source,target
29119,4
29119,0
29119,0
29119,20222
29120,19556
29120,0
29121,4429
29121,7340
29122,7788
29122,502
29123,26
29124,105
29124,8578
29125,488
29125,2770
29125,6908
29125,2
29126,5148
29127,651
29127,10731
29127,1
29127,3539
29127,2
29127,28821
29128,2
29128,2
29128,0
29128,0
29130,2
29130,52386
29132,2
29132,62915
29133,1
29133,27852
29133,11959
29133,710
29133,2
29133,2
29133,74
29133,74225
29134,6746
29135,653
29135,40397
29135,15550
29137,5374
29137,652
29137,0
29138,105
29139,6916
29141,4
29141,19493
29141,37448
29141,7520
29141,3719
29141,56311
29141,1
29141,18547
29142,2
29142,38727
29142,50417
29142,373
29142,70605
29142,0
29143,876
29143,2
29143,2
29143,2
29143,6328
29143,24520
29143,135
29143,17029
29144,5232
29145,6775
29146,225
29146,25959
29147,1
29148,1
29149,9292
29150,1
29150,0
29151,849
29151,1
29151,1
29151,43554
29152,17930
29153,49
29153,6504
29153,36814
29154,13
29154,1442
29156,37
29157,2
29158,2956
29158,9001
29158,206
29159,1
29159,1
29159,497
29159,3124
29159,13210
29159,327
29160,7097
29160,126
29160,12
29160,2
29162,1342
29162,45753
29162,1
29162,9251
29162,90597
29163,1
29164,2
29165,14534
29165,13317
29165,26476
29166,4623
29166,1
29167,1
29168,335
29169,1
29169,36660
29170,2008
29170,0
29171,9270
29172,1090
29172,37754
29173,13
29173,10731
29173,35140
29174,2
29175,417
29176,4224
29176,4994
29176,37441
29176,632
29177,2605
29178,1
29179,5757
29180,2
29181,14169
29181,2
29181,50000
29181,59487
29181,12744
29181,18223
29182,0
29182,937
29182,2310
29182,1698
29182,2
29183,2737
29183,57992
29183,70571
29184,13
29184,26476
29184,33484
29184,18763
29184,15178
29185,0
29187,2
29188,861
29188,21522
29188,2
29188,13
29188,576
29189,1994
29190,2
29191,819
29191,50874
29191,2187
29191,1658
29192,2124
29193,1
29195,23939
29196,1
29196,1
29196,2
29197,1
29197,2611
29197,806
29198,2616
29198,1
29199,483
29199,10385
29199,126
29200,7274
29200,2
29200,272
29201,377
29201,1
29201,943
29202,1
29203,4883
29204,17703
29204,0
29205,13
29205,347
29206,1
29207,2
29207,0
29208,1416
29209,9410
29209,13
29209,1
29210,1
29210,19247
29211,267
29212,3884
29212,441
29213,13
29214,1
29214,2
29214,2
29214,8125
29214,1345
29214,0
29214,9927
29216,2040
29216,19906
29216,0
29216,2
29217,26277
29217,508
29218,229
29218,1521
29218,8994
29218,69187
29219,2408
29219,95979
29220,1
29221,2862
29221,4254
29222,3197
29222,380
29222,278
29222,5689
29222,84652
29223,2
29224,1612
29225,0
29225,47571
29226,126
29227,2207
29227,5404
29228,2
29228,1
29229,626
29230,1
29230,2616
29231,0
29231,2870
29231,211
29232,1120
29232,2
29233,2238
29233,1
29234,0
29234,2
29235,12
29235,4480
29235,43327
29236,13
29237,1
29238,175
29239,11921
29239,11534
29240,1
29241,8526
29242,2
29242,1142
29242,72089
29243,622
29243,2366
29243,1
29244,183
29245,15449
29246,1
29246,1
29247,9378
29248,6816
29248,2
29248,40377
29249,0
29249,1
29250,206
29251,3977
29251,2
29251,2
29251,0
29253,80
29254,13
29254,17008
29255,1
29256,118
29256,0
29257,13
29257,666
29257,126
29257,2
29257,65819
29258,11250
29260,0
29260,183
29261,37
29261,17112
29261,1
29261,2317
29261,2
29262,37
29263,2582
29264,1
29265,1
29266,623
29266,1
29267,5037
29267,1
29267,2
29268,5722
29268,3493
29268,12
29269,1970
29269,13
29269,5199
29270,22159
29270,8
29270,9700
29271,140
29272,652
29273,26
29273,2
29273,2040
29273,1
29274,11534
29275,1
29275,99315
29276,762
29276,1
29277,2770
29278,1
29278,1
29278,0
29279,2
29279,883
29281,4860
29282,206
29282,1
29282,2
29282,6672
29282,40587
29283,2
29283,384
29283,9874
29284,0
29285,447
29287,10782
29287,74176
29288,26
29289,28713
29289,5148
29290,9010
29290,576
29290,45464
29291,109
29292,5540
29293,4297
29294,2719
29294,805
29294,37723
29294,60057
29295,526
29296,2
29296,876
29297,50
29297,2
29298,2
29298,2
29298,18202
29298,1877
29299,1276
29299,49121
29300,2207
29300,10054
29301,37
29301,23618
29301,80
29301,0
29301,7857
29301,50008
29302,2
29302,1
29303,3871
29304,364
29305,899
29305,32769
29306,889
29307,513
29308,8586
29308,564
29308,72097
29309,1187
29309,1
29309,346
29309,43998
29311,9211
29311,21018
29312,1
29312,441
29313,1
29314,6
29314,941
29314,32517
29314,49175
29314,9330
29314,1740
29314,11294
29315,1597
29315,2
29315,8561
29315,49786
29316,4
29317,282
29317,1
29318,2
29318,44120
29318,38903
29319,944
29320,2
29321,0
29322,9
29323,8743
29324,1
29324,0
29324,965
29325,1275
29325,2
29326,1081
29326,1
29326,26
29327,684
29327,0
29328,1051
29328,12810
29328,417
29329,13
29331,754
29331,35175
29331,1
29331,2
29332,12
29332,38148
29332,32401
29333,2
29334,0
29335,2
29335,2
29335,14558
29335,67868
29336,2
29337,13
29337,1
29337,2475
29338,2
29339,1
29340,2833
29341,72
29342,1187
29343,6863
29343,4883
29344,50
29344,0
29344,2098
29344,41557
29345,876
29345,1125
29345,2277
29346,1
29347,12
29348,7178
29349,2
29350,0
29350,19106
29350,370
29350,59
29350,2045
29350,13
29350,575
29350,2
29351,1
29351,0
29352,1
29353,2207
29353,33913
29354,9
29354,1
29354,2363
29355,7407
29355,3902
29355,1117
29355,114
29356,2741
29356,1
29357,12458
29358,1037
29359,74
29360,27002
29360,1
29361,17188
29361,8161
29363,66
29363,2
29365,2826
29365,2426
29366,2
29366,200
29367,1
29368,0
29368,2
29369,2
29369,2
29369,2
29369,34883
29369,417
29371,11154
29372,155
29373,1
29373,109
29373,654
29373,52773
29373,56588
29373,27273
29373,966
29374,2
29374,2
29374,15028
29375,25589
29375,9680
29375,1
29375,1
29375,44311
29376,2062
29376,2317
29377,1377
29377,1069
29377,1
29377,2
29377,37074
29378,0
29378,1
29378,347
29378,2
29379,16204
29381,1
29382,0
29382,1
29382,8727
29382,5167
29383,0
29384,0
29385,819
29385,11708
29385,16748
29385,13590
29386,686
29386,29870
29386,2
29387,0
29388,1
29389,2
29389,1
29390,1
29391,1
29392,22813
29392,9256
29392,2
29392,2
29392,1
29392,75950
29393,6459
29393,1
29393,12
29394,7863
29395,22433
29397,12
29398,1
29399,1
29399,1
29399,45132
29400,2
29400,0
29402,539
29403,6755
29403,651
29404,12
29404,2
29405,20346
29406,17000
29406,126
29406,1340
29407,876
29407,47
29407,2
29408,18756
29408,3119
29409,494
29409,6830
29409,579
29409,1490
29411,2
29411,77
29411,3010
29411,225
29411,1
29412,1
29412,753
29412,11321
29413,2
29413,21578
29414,5664
29414,39464
29414,7291
29415,1
29416,2
29417,2
29419,2
29420,13
29421,25048
29421,175
29423,14904
29423,26169
29423,0
29423,1
29423,1
29423,2
29423,2
29423,6059
29423,901
29423,91743
29423,6074
29423,95307
29424,2
29425,2
29425,19138
29425,165
29425,30097
29425,1
29425,1
29426,1
29427,2
29428,387
29429,267
29430,6430
29430,7448
29430,50
29431,2
29431,2126
29432,2
29432,5573
29432,1
29434,604
29435,1
29436,5990
29437,1
29438,16587
29438,1
29438,18370
29438,876
29439,123
29439,1270
29440,936
29440,10024
29440,26748
29440,2
29440,69943
29441,1475
29441,13275
29441,2
29441,2
29441,2
29441,48291
29441,1
29441,1
29441,61981
29441,54820
29443,0
29443,1
29444,869
29444,13153
29444,2
29444,2
29444,13170
29444,1
29444,6565
29444,16109
29444,1081
29444,21563
29445,1
29445,1
29445,578
29445,12
29445,126
29446,1
29446,441
29446,37364
29447,2
29448,322
29448,426
29448,1
29449,2
29450,2
29450,1
29451,7617
29451,13
29451,53328
29453,0
29453,1
29454,370
29455,1
29455,59
29457,2442
29457,0
29458,27030
29459,2
29459,1617
29461,126
29461,2
29461,24210
29461,1
29461,1
29461,82323
29462,251
29462,19972
29464,7273
29465,2
29466,112
29467,11430
29468,1
29470,537
29470,5090
29471,806
29472,2845
29472,2
29473,25792
29473,2
29473,1
29474,7237
29474,36297
29474,14733
29474,8556
29474,2459
29474,554
29474,2768
29474,0
29474,0
29474,1432
29474,2
29476,5161
29477,1
29477,1
29477,346
29477,1216
29478,632
29478,15236
29478,1
29478,59
29478,198
29479,10632
29480,1505
29481,2
29482,1
29483,1
29483,3908
29483,1523
29484,114
29484,89775
29485,2
29485,4984
29485,1
29486,2
29487,1616
29488,5728
29488,12794
29490,4140
29490,1
29490,16195
29491,1
29492,19017
29492,26577
29493,352
29493,0
29493,1270
29493,6
29494,1559
29495,1
29495,508
29496,1040
29497,81
29497,2
29497,415
29498,9497
29499,1
29500,3719
29500,2
29500,4164
29501,12
29501,0
29501,0
29503,15961
29504,17753
29505,17247
29505,8759
29506,7617
29506,1
29506,5103
29507,302
29508,50
29509,72
29510,0
29511,2
29511,13
29511,50977
29511,3227
29511,0
29512,2
29512,1
29512,52841
29513,126
29514,4228
29514,1270
29515,25762
29516,59
29516,72788
29516,0
29516,44907
29516,685
29516,72
29517,1
29518,0
29519,2
29519,56
29519,3002
29520,2
29520,4165
29520,90449
29520,1
29521,72
29521,2
29521,23025
29522,2837
29522,4
29522,1
29523,79
29524,1
29524,3961
29524,0
29525,2
29526,16588
29528,2
29528,4345
29529,1
29530,1
29531,9446
29531,12205
29532,1
29533,2
29533,1
29533,10064
29534,13
29534,5926
29535,0
29535,33017
29535,17000
29535,2
29536,14739
29536,7493
29536,1998
29536,3905
29537,1
29537,0
29537,13867
29538,2
29538,70037
29539,13
29540,2616
29540,1
29540,3905
29541,2
29542,2
29542,1710
29542,12479
29543,554
29543,46796
29543,48312
29543,2
29543,1
29544,1560
29544,26
29544,127
29545,2135
29545,0
29545,2
29546,2
29547,0
29547,1
29548,1
29548,9714
29548,2
29548,1210
29549,2
29551,2
29551,1097
29552,72
29553,5176
29554,1
29556,0
29557,244
29558,8
29558,5703
29558,568
29558,165
29559,2
29559,1
29560,9325
29561,14046
29562,1162
29563,17377
29563,2
29563,2
29564,225
29564,0
29565,2
29565,50
29566,2
29566,42
29566,159
29566,88794
29566,6891
29568,13850
29568,29867
29568,3137
29569,49
29570,3866
29570,29850
29570,2
29570,31683
29571,2
29572,12714
29573,29507
29573,29401
29573,8181
29574,27
29575,1545
29575,126
29575,2
29575,2
29575,967
29575,15735
29576,1774
29576,2
29577,576
29578,4165
29578,2
29579,1829
29579,1568
29580,5989
29580,49025
29581,7433
29581,11456
29581,73667
29582,26
29583,13426
29583,12
29584,0
29585,8286
29585,82
29585,561
29585,23351
29585,2
29586,111
29586,49769
29587,632
29587,65240
29587,943
29588,1061
29589,1
29589,44407
29589,20514
29590,20418
29591,112
29592,0
29592,2
29594,2
29595,14423
29596,0
29596,876
29596,55162
29597,74
29598,753
29598,999
29599,1
29600,1
29600,1
29600,1
29600,1
29601,24761
29602,1
29603,2
29603,2
29603,1
29604,0
29606,921
29607,27
29608,13
29608,1
29609,2
29609,819
29609,79655
29610,4297
29611,12499
29611,894
29611,19866
29611,0
29612,66
29612,47346
29613,4929
29614,6891
29614,444
29615,1
29616,494
29616,19180
29617,102
29618,2027
29619,50
29619,54926
29622,2
29622,4616
29623,0
29625,2
29626,13064
29627,576
29627,5464
29628,8
29628,45723
29628,2
29628,2
29629,13
29630,66
29631,1
29631,1
29632,22569
29632,2
29633,1
29633,4531
29635,59
29636,564
29637,2322
29637,262
29638,2
29638,11340
29638,80999
29639,25212
29639,1
29639,2350
29639,33185
29639,3069
29639,36934
29639,87084
29640,739
29640,12
29640,2
29640,2
29640,6
29641,2515
29641,2630
29642,5148
29643,127
29643,2
29644,583
29644,1
29644,140
29645,11057
29645,1
29646,1204
29647,66
29647,2
29648,2
29648,3223
29649,177
29650,11533
29651,301
29652,2494
29652,229
29653,1
29654,1
29655,20279
29656,27216
29656,0
29656,49277
29657,2
29658,1
29658,1
29658,2
29660,4
29662,56
29663,177
29663,206
29664,3217
29664,651
29664,49467
29664,262
29664,962
29665,5449
29666,1
29666,7229
29667,2045
29667,26
29669,9342
29670,27292
29671,2
29671,2
29673,1
29674,8477
29675,66
29675,2
29676,2
29676,68268
29677,890
29678,37
29678,25691
29678,1
29678,225
29678,59
29678,50119
29678,34293
29678,27802
29679,28237
29680,12
29682,5233
29682,68881
29682,77
29682,2
29683,13
29683,42057
29683,1
29684,377
29684,1
29684,470
29686,12915
29687,2
29688,465
29688,1
29689,23354
29691,14385
29691,32287
29692,358
29692,2
29692,12
29693,21473
29693,2603
29694,1868
29694,13
29694,2561
29695,2
29696,2
29697,225
29698,2
29698,16760
29699,1
29701,72
29701,1
29702,2
29703,13
29704,225
29704,15530
29705,1043
29706,2
29707,575
29709,2
29711,1490
29711,641
29711,2
29711,1
29712,347
29712,502
29713,7283
29713,1
29713,4264
29714,1
29714,82
29715,330
29716,2
29716,155
29718,1
29718,2
29718,9577
29719,3220
29720,27809
29721,1
29721,9145
29721,28355
29722,0
29724,1616
29725,1870
29725,1
29726,13
29726,59
29727,1
29727,13
29727,199
29727,25233
29728,1
29728,9211
29728,10691
29729,22754
29729,77
29730,1043
29730,19955
29731,626
29731,0
29731,32074
29731,18207
29732,1431
29732,1667
29732,21050
29732,3843
29733,2
29733,38902
29734,23925
29735,0
29736,2
29736,417
29736,494
29736,35802
29736,75244
29736,1
29737,9125
29738,941
29738,44
29739,1
29739,30026
29740,1
29740,1
29740,1
29740,2
29741,1
29742,1406
29744,3586
29744,347
29745,2
29746,4
29746,5392
29746,96127
29747,2
29748,8035
29748,962
29749,0
29749,0
29749,5950
29750,3186
29753,652
29754,2
29755,1
29756,27623
29757,1139
29757,1
29757,1
29758,0
29758,2
29759,2
29759,61540
29760,927
29761,2
29761,1
29761,24719
29761,8463
29762,0
29762,441
29763,4122
29764,2
29765,13
29765,3048
29766,1265
29767,4435
29768,3278
29769,12606
29770,5618
29771,15525
29771,250
29771,22945
29771,1
29771,35129
29772,2556
29773,3124
29774,2
29774,59763
29775,9290
29775,1
29776,2
29776,121
29777,2
29778,4957
29779,4804
29779,2
29781,4
29782,3153
29782,2
29782,1
29783,1
29783,1
29783,17871
29784,37
29785,225
29785,7617
29785,13
29785,67727
29786,4098
29787,1
29787,2
29789,1109
29790,21474
29790,6238
29790,0
29791,0
29792,225
29793,2
29794,1
29795,80
29795,4306
29795,41221
29796,1505
29796,50
29797,8435
29797,2
29798,28224
29799,0
29799,229
29800,105
29801,0
29802,1
29803,2565
29803,2
29805,16934
29806,17206
29807,3119
29807,0
29808,1
29808,12839
29809,2
29809,1683
29810,9010
29810,0
29811,3153
29812,262
29813,561
29815,27025
29816,0
29816,2105
29818,126
29818,6
29819,37
29819,13362
29819,2
29819,2965
29820,1
29821,2
29821,738
29822,102
29822,50
29822,38208
29822,0
29822,0
29822,9497
29823,0
29826,8729
29826,4
29827,1
29829,2
29829,33022
29830,18677
29830,3862
29831,0
29831,2
29832,256
29832,52448
29834,1759
29834,37484
29834,55
29834,1
29835,502
29835,1065
29837,3278
29837,4381
29837,11441
29837,2
29837,63993
29838,1354
29839,13
29839,12985
29841,2496
29841,101
29842,9714
29842,377
29842,257
29842,429
29843,2
29843,2
29843,2
29843,225
29843,0
29843,1
29843,34099
29843,197
29844,6891
29844,50981
29845,1275
29846,1
29847,1
29848,819
29849,2
29849,12
29849,257
29851,28682
29853,18254
29853,13
29854,206
29854,441
29855,7237
29855,3514
29855,13935
29856,2
29858,16193
29859,5675
29860,0
29861,1
29862,0
29862,0
29862,19228
29862,1253
29862,59143
29862,11644
29862,1
29863,6848
29865,956
29866,2
29868,3504
29869,126
29869,1
29871,269
29871,225
29872,2
29873,1
29874,11424
29874,1163
29874,2603
29874,77
29877,0
29877,1
29877,23487
29878,2917
29878,8621
29878,2582
29878,2510
29878,1
29878,110
29878,36532
29879,0
29879,10993
29879,2054
29880,9301
29880,2650
29880,1
29881,1
29882,0
29883,18912
29884,513
29884,3519
29884,59
29884,36790
29885,576
29885,1187
29886,2
29887,1
29887,1
29887,1
29887,112
29887,46444
29887,92485
29887,2
29888,114
29889,0
29890,2206
29891,3028
29891,21396
29892,1
29892,1285
29893,14784
29893,1
29893,494
29894,1800
29895,2
29897,0
29897,44226
29898,0
29900,4391
29901,2
29901,25198
29901,32889
29901,11771
29901,771
29902,2
29902,435
29902,2559
29902,3244
29902,575
29903,140
29904,4541
29905,1
29906,2044
29906,643
29907,9414
29908,5374
29908,1872
29909,1
29910,3137
29911,2435
29912,24583
29913,1258
29913,1287
29914,901
29915,1
29916,59
29917,5173
29917,967
29917,2
29917,2
29918,13
29919,1053
29920,696
29921,2
29922,0
29922,2
29923,2
29924,5389
29925,2
29926,2
29928,358
29931,27586
29931,200
29932,1612
29932,2
29933,1
29933,50
29933,3623
29934,50
29934,199
29934,102
29935,3871
29935,33147
29935,2
29937,5422
29938,7657
29939,27467
29939,9353
29939,2187
29939,10054
29939,3400
29939,112
29940,1
29941,2582
29941,7178
29942,1
29943,5230
29943,2310
29943,55750
29943,2265
29943,12103
29944,2
29945,1
29946,2
29947,19405
29948,945
29949,7365
29951,506
29951,1
29951,2741
29952,0
29952,2
29952,15270
29954,2926
29955,4904
29955,2
29956,26
29957,8405
29958,0
29958,0
29958,358
29958,38346
29959,26202
29960,2282
29961,12
29962,91
29962,0
29962,1
29963,1
29964,754
29966,20741
29967,1
29969,1
29970,1
29970,183
29970,2658
29971,2
29971,4
29972,0
29974,1
29974,225
29975,4
29977,2
29978,13
29978,2
29978,9817
29980,7573
29980,42690
29980,2
29981,1
29982,2
29982,1177
29982,1
29982,40245
29983,7856
29984,24911
29984,429
29984,377
29985,377
29985,1
29986,17031
29986,244
29986,2
29986,1
29987,2
29988,435
29988,5089
29988,631
29988,0
29988,0
29988,35935
29988,2479
29988,1995
29989,10752
29990,1
29991,359
29992,0
29992,26
29992,999
29992,1
29992,1
29993,4711
29993,43998
29994,10316
29995,2
29996,82
29997,2
29997,126
29998,0
29999,1
30000,6755
30001,2
30001,481
30001,49177
30001,1
30002,1
30002,1
30002,11218
30002,2
30003,23878
30004,2
30004,0
30005,1781
30006,8643
30007,4848
30008,2
30008,2
30009,2
30009,2
30009,1
30009,175
30009,0
30009,40220
30009,3566
30010,20546
30010,21079
30011,13906
30011,2
30012,0
30012,304
30013,27361
30013,2
30013,53862
30013,13718
30014,17676
30014,1
30014,1
30014,9
30015,17162
30015,2690
30016,2611
30017,819
30018,367
30018,151
30018,2
30018,2
30018,1
30018,470
30018,571
30018,603
30019,80
30020,269
30022,0
30023,1
30024,19407
30025,12406
30025,1
30025,71837
30028,539
30029,1
30029,4541
30030,1
30031,901
30031,0
30032,1
30033,140
30034,1
30035,707
30036,0
30037,13
30038,1872
30038,21396
30039,1
30040,2
30041,1698
30041,0
30042,2
30042,696
30042,66065
30043,574
30044,13
30044,415
30045,0
30046,2
30046,1235
30046,9169
30047,1
30048,2
30049,8123
30049,46178
30049,8352
30049,0
30049,0
30049,76837
30049,2
30050,0
30050,1558
30051,3079
30051,0
30052,1619
30053,211
30054,285
30055,1102
30055,23166
30056,17762
30056,8
30056,12715
30056,2
30056,2
30056,27574
30056,1
30056,2436
30058,2
30059,12
30059,2
30059,11391
30059,7893
30060,614
30061,12
30061,2604
30061,1
30061,27382
30061,4620
30062,1
30063,14130
30064,1
30067,3059
30068,13
30068,37393
30068,2566
30068,10184
30068,2
30069,4
30070,25106
30070,1
30070,1
30071,4969
30071,2
30074,42
30075,9720
30075,342
30076,18623
30076,16934
30076,35693
30076,50779
30077,575
30078,2823
30078,1
30080,13204
30080,30173
30080,1475
30080,13
30080,917
30080,2
30081,13069
30081,2
30081,1
30081,6696
30081,29898
30081,5722
30081,623
30082,251
30083,17753
30083,2310
30084,8733
30085,4636
30087,370
30088,0
30088,19129
30089,25059
30089,10750
30089,2
30090,1722
30090,850
30090,12
30090,2
30090,42230
30091,1
30091,59742
30091,53474
30092,5144
30092,23429
30092,30559
30093,359
30094,14596
30094,506
30096,22990
30097,1
30097,35205
30097,2
30098,1
30098,322
30099,1067
30100,19772
30100,1
30100,1
30101,1
30101,2
30102,22112
30102,5963
30102,1412
30103,112
30104,12
30104,8786
30105,5351
30105,14156
30106,889
30106,1006
30106,1
30106,73008
30107,335
30108,165
30108,6904
30108,1715
30109,27
30109,26
30109,87285
30110,10760
30110,3069
30110,2
30111,3451
30112,11843
30112,77642
30113,206
30114,2
30115,25
30116,74
30116,2
30117,571
30118,2
30120,132
30120,17219
30121,12
30122,1
30122,1681
30122,1100
30123,359
30123,24364
30124,0
30124,2
30124,93898
30125,1608
30126,0
30127,25241
30128,2
30130,1714
30130,8315
30131,72
30132,2
30132,19483
30132,941
30132,43795
30132,2621
30133,2
30134,2
30134,1328
30134,48053
30135,1
30136,21940
30136,8894
30138,114
30139,1
30139,47046
30139,783
30139,758
30140,13
30141,0
30142,9806
30143,1
30143,257
30144,2
30145,2
30145,4962
30145,2686
30145,19954
30145,63200
30145,8141
30145,1
30145,51041
30146,2
30148,11485
30149,0
30150,2
30150,4
30150,94199
30151,23738
30151,33308
30152,229
30152,1
30153,72
30153,77458
30154,11958
30155,18558
30155,2
30156,225
30156,12
30157,2
30157,2
30157,74133
30157,19867
30158,703
30159,9239
30159,7109
30159,0
30159,13
30160,1
30160,2
30161,2
30162,150
30163,74
30163,2
30164,6358
30165,11771
30166,370
30166,21534
30166,1
30167,2
30168,1794
30170,26
30170,2428
30170,9971
30171,4
30171,2
30171,93619
30174,1
30175,2786
30175,3554
30176,1
30178,23164
30180,5934
30181,8087
30182,1
30184,7653
30185,2
30185,9345
30186,2710
30187,2
30188,2
30188,1
30188,1
30189,1276
30189,3901
30190,9115
30190,1523
30192,444
30193,3734
30193,13
30194,1708
30195,5362
30195,57009
30195,236
30196,1
30197,504
30197,49
30197,132
30197,25945
30197,0
30198,278
30199,3006
30199,1620
30199,346
30199,63521
30199,49
30201,8147
30203,632
30204,10620
30204,575
30204,11517
30204,2621
30204,11391
30205,1
30206,3311
30207,5140
30207,2
30207,513
30208,13571
30209,2
30209,0
30209,1
30209,262
30210,5975
30210,3262
30211,2
30211,10572
30212,4996
30212,576
30213,2
30214,2
30215,2
30216,1
30217,29416
30217,30788
30218,23982
30220,739
30222,3622
30222,3812
30223,2
30223,13
30223,829
30224,0
30224,50397
30224,15367
30225,2
30226,22988
30227,2
30228,3159
30228,206
30228,159
30228,3101
30228,8
30228,24077
30229,10752
30231,18273
30231,18237
30232,2
30233,1229
30233,1
30234,0
30235,266
30235,2
30235,37712
30235,33147
30236,849
30236,32118
30236,1
30237,12391
30237,8348
30238,5556
30238,1648
30238,16193
30238,12
30239,1167
30240,0
30240,13
30241,9909
30242,20472
30243,1
30243,13
30244,377
30244,2105
30244,6174
30244,30583
30245,340
30246,0
30246,41493
30247,893
30248,1
30248,39148
30248,2
30248,19121
30248,63535
30248,4900
30249,1
30250,12
30251,2
30251,0
30252,1
30252,2
30253,335
30253,1
30253,1
30253,62
30253,0
30254,0
30254,0
30256,11590
30256,1
30256,1860
30257,1
30258,8575
30258,18271
30258,127
30258,1342
30258,2752
30258,25428
30259,11337
30260,2
30261,74
30262,2
30263,2712
30264,0
30265,2
30266,10839
30266,3836
30267,3782
30268,2
30268,579
30269,0
30270,175
30271,13
30272,806
30272,195
30273,1
30273,3066
30273,835
30274,14705
30274,2
30275,0
30276,3609
30277,22544
30278,0
30279,13
30280,250
30281,2
30281,2
30281,44633
30281,1
30282,2
30282,34135
30283,1
30283,2241
30283,1129
30284,2442
30284,190
30284,38476
30285,1
30286,868
30286,9
30286,902
30286,12334
30286,2109
30286,1
30287,26974
30288,102
30288,1
30288,13502
30288,49682
30289,1920
30290,12
30290,51236
30291,44
30292,571
30292,3734
30293,175
30295,1
30295,370
30296,21677
30296,402
30296,123
30299,206
30300,326
30300,13
30300,37181
30300,901
30300,2
30301,590
30302,27706
30302,1
30302,74617
30303,2
30304,368
30304,14714
30305,1698
30306,1633
30307,359
30308,1
30308,3138
30309,11843
30309,2
30309,579
30309,69041
30309,75928
30310,3594
30313,2
30314,564
30314,72431
30315,2
30316,29215
30317,0
30317,1
30318,2
30320,66
30322,302
30323,2
30323,2
30324,2
30325,819
30325,2
30326,1800
30328,74
30328,0
30328,7882
30329,6366
30329,1
30330,0
30330,71307
30331,4
30331,44226
30333,1000
30333,63885
30334,42
30336,4835
30337,1
30337,699
30338,2
30339,1
30340,8185
30341,1
30341,0
30341,126
30341,73115
30341,4100
30341,269
30342,2
30342,57160
30343,359
30344,9667
30344,40734
30345,59
30345,20149
30345,44170
30346,59
30346,1
30347,4989
30348,12
30348,441
30348,95210
30349,72
30349,4
30350,2
30350,2
30350,1
30350,1
30350,8994
30351,177
30351,13013
30351,4306
30351,800
30352,1192
30353,315
30353,9792
30353,7670
30355,2
30356,1
30356,183
30357,2845
30358,3374
30358,45401
30358,4
30358,1
30359,1852
30361,1
30361,1197
30361,944
30361,4302
30362,2
30363,5490
30364,80
30366,945
30366,72
30366,2
30368,2207
30369,0
30370,2
30371,2
30371,1
30372,0
30372,262
30373,5664
30375,1166
30377,17638
30377,59
30378,1
30379,12
30380,13743
30380,206
30380,1
30381,72
30382,0
30383,0
30384,576
30385,7671
30385,2408
30385,57453
30386,13
30387,2
30388,1
30388,127
30389,225
30389,0
30391,2770
30392,377
30392,2
30392,2
30393,2
30394,2
30395,2
30396,8891
30396,676
30397,1393
30397,17477
30397,0
30398,868
30399,1
30400,1819
30400,79
30400,2
30400,66
30401,444
30402,6116
30403,3151
30403,88595
30404,21696
30405,0
30406,9780
30407,4825
30408,6627
30408,1619
30409,1
30409,1
30409,22536
30409,65737
30409,79950
30410,9572
30410,0
30410,13
30410,13
30410,953
30410,1
30411,126
30411,1
30412,0
30412,62
30413,77
30413,1
30414,1
30415,2815
30415,2
30415,2
30416,2
30416,1148
30417,347
30418,13
30419,2
30419,50
30420,2
30422,0
30422,0
30422,0
30422,13
30422,2
30422,2
30422,2
30423,112
30424,6933
30424,12408
30425,0
30425,1
30426,13
30426,1865
30427,21078
30427,50860
30428,37
30428,2
30430,1
30430,35273
30430,13
30432,10592
30432,46485
30433,97
30434,6037
30434,13
30434,263
30434,539
30435,1
30435,1
30435,2
30435,2
30435,2479
30435,937
30435,36572
30435,18849
30436,4028
30437,4969
30437,12
30437,1
30437,51275
30437,59104
30437,69661
30437,2
30438,13
30439,2
30440,4
30441,494
30441,229
30441,66200
30443,3956
30444,1196
30444,33090
30445,100
30445,36733
30445,5942
30446,2
30447,0
30447,43503
30448,17332
30449,13204
30449,14420
30449,66
30449,35916
30451,13
30452,830
30452,66
30453,1
30455,1
30455,16
30455,250
30455,3306
30456,2
30456,2
30456,1
30457,23032
30458,2473
30458,2
30458,0
30458,7072
30458,78002
30458,739
30459,579
30459,195
30460,0
30461,2
30461,0
30462,13
30462,97710
30463,2
30463,1
30464,962
30465,737
30465,2
30466,14134
30467,14275
30468,10114
30468,44823
30469,13
30470,9874
30470,1631
30471,0
30472,2
30472,34
30476,109
30477,1
30477,0
30477,0
30479,229
30479,2
30480,25442
30480,43879
30482,3802
30483,2
30483,123
30483,2786
30483,19836
30483,12510
30484,27
30485,1
30485,359
30485,2
30486,571
30487,2
30487,554
30488,19681
30489,2
30490,1
30490,0
30490,0
30491,22232
30492,1
30493,13
30494,1
30494,1
30494,3664
30494,2621
30495,8
30495,890
30495,1
30495,6076
30495,223
30496,377
30497,0
30497,3394
30497,65892
30497,2
30498,13
30499,1
30500,2
30500,2
30500,1
30502,59
30503,165
30503,38576
30503,9661
30506,3842
30507,8700
30508,622
30509,1976
30511,624
30511,23407
30512,0
30513,6159
30514,988
30515,0
30515,2
30516,26425
30518,1
30519,1
30520,12087
30520,1
30521,0
30521,37023
30521,24702
30522,2
30522,45786
30522,1
30523,1
30523,9161
30523,2
30524,23224
